,gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
0,0,2.027700185,20221214215125540,None,35,25,49,35,25,40,21,25
1,0,2.037728309,20221214215125550,None,41,23,49,37,27,40,22,32
2,0,2.047718048,20221214215125560,None,41,23,49,37,27,40,22,32
3,0,2.0577120779999998,20221214215125570,None,42,26,52,36,27,40,24,33
4,0,2.067716598,20221214215125580,None,42,26,52,36,27,40,24,33
5,0,2.077718019,20221214215125590,None,42,26,52,36,27,40,24,33
6,0,2.087733507,20221214215125600,None,42,26,52,36,27,40,24,33
7,0,2.097767353,20221214215125610,None,47,29,65,50,29,41,25,33
8,0,2.107780695,20221214215125620,None,47,29,65,50,29,41,25,33
9,0,2.117730379,20221214215125630,None,47,27,65,50,29,41,25,37
10,0,2.12775445,20221214215125640,None,47,27,65,50,29,41,25,37
11,0,2.137771606,20221214215125650,None,43,30,67,52,27,39,24,35
12,0,2.147764206,20221214215125660,None,43,30,67,52,27,39,24,35
13,0,2.157732725,20221214215125670,None,43,27,66,58,26,47,23,35
14,0,2.167761802,20221214215125680,None,43,27,66,58,26,47,23,35
15,0,2.177754402,20221214215125690,None,46,24,61,51,26,48,21,36
16,0,2.18773365,20221214215125700,None,46,24,61,51,26,48,21,36
17,0,2.19776392,20221214215125710,None,41,24,50,48,26,45,19,36
18,0,2.207753896,20221214215125720,None,41,24,50,48,26,45,19,36
19,0,2.217750311,20221214215125730,None,40,26,51,49,26,44,19,34
20,0,2.2277545930000002,20221214215125740,None,40,26,51,49,26,44,19,34
21,0,2.237716674,20221214215125750,None,41,25,52,49,26,45,18,31
22,0,2.247748851,20221214215125760,None,41,25,52,49,26,45,18,31
23,0,2.257755279,20221214215125770,None,50,25,48,45,25,38,19,31
24,0,2.26772213,20221214215125780,None,50,25,48,45,25,38,19,31
25,0,2.277747392,20221214215125790,None,49,27,42,47,26,37,22,30
26,0,2.287759065,20221214215125800,None,49,27,42,47,26,37,22,30
27,0,2.297787666,20221214215125811,None,49,28,41,43,25,35,23,32
28,0,2.308065653,20221214215125821,None,49,28,41,43,25,35,23,32
29,0,2.317723036,20221214215125830,None,46,28,43,45,25,36,22,35
30,0,2.327741384,20221214215125840,None,46,28,43,45,25,36,22,35
31,0,2.337755203,20221214215125850,None,46,27,44,48,27,35,23,37
32,0,2.347754001,20221214215125860,None,46,27,44,48,27,35,23,37
33,0,2.357758045,20221214215125870,None,42,29,43,46,27,42,25,39
34,0,2.3677146430000002,20221214215125880,None,42,29,43,46,27,42,25,39
35,0,2.377740383,20221214215125890,None,43,28,46,45,24,38,24,40
36,0,2.387720108,20221214215125900,None,43,28,46,45,24,38,24,40
37,0,2.397742033,20221214215125910,None,42,26,59,60,24,40,25,38
38,0,2.407750606,20221214215125920,None,42,26,59,60,24,40,25,38
39,0,2.417752266,20221214215125930,None,43,26,61,61,23,39,26,34
40,0,2.427717685,20221214215125940,None,43,26,61,61,23,39,26,34
41,0,2.4377319809999998,20221214215125950,None,43,25,60,56,24,41,26,34
42,0,2.448163271,20221214215125961,None,43,25,60,56,24,41,26,34
43,0,2.457758665,20221214215125970,None,39,28,59,58,24,42,24,32
44,0,2.468075514,20221214215125981,None,39,28,59,58,24,42,24,32
45,0,2.4777562619999998,20221214215125990,None,39,28,59,58,24,42,24,32
46,0,2.487757444,20221214215126000,None,35,26,63,57,25,41,24,31
47,0,2.497720718,20221214215126010,None,37,26,59,44,24,43,23,31
48,0,2.508566618,20221214215126021,None,37,26,59,44,24,43,23,31
49,0,2.517763853,20221214215126030,None,36,28,56,40,30,46,23,29
50,0,2.527732849,20221214215126040,None,36,28,56,40,30,46,23,29
51,0,2.537729263,20221214215126050,None,36,28,56,40,30,46,23,29
52,0,2.547715902,20221214215126060,None,43,30,54,39,27,47,23,39
53,0,2.557749748,20221214215126070,None,43,27,65,41,27,42,25,43
54,0,2.567752123,20221214215126080,None,43,27,65,41,27,42,25,43
55,0,2.577717066,20221214215126090,None,44,28,62,42,27,46,25,43
56,0,2.587742805,20221214215126100,None,44,28,62,42,27,46,25,43
57,0,2.597756624,20221214215126110,None,44,28,62,42,27,46,25,43
58,0,2.607768774,20221214215126120,None,41,29,53,40,28,42,27,46
59,0,2.6177146430000002,20221214215126130,None,45,27,56,39,23,40,27,46
60,0,2.627742529,20221214215126140,None,45,27,56,39,23,40,27,46
61,0,2.637729644,20221214215126150,None,45,27,56,39,23,40,27,46
62,0,2.647712469,20221214215126160,None,43,26,55,39,23,49,27,36
63,0,2.657759905,20221214215126170,None,43,26,55,39,23,49,27,36
64,0,2.667758226,20221214215126180,None,42,26,41,36,25,47,27,33
65,0,2.677765846,20221214215126190,None,41,25,39,37,27,45,27,32
66,0,2.688177347,20221214215126201,None,41,25,39,37,27,45,27,32
67,0,2.697769642,20221214215126210,None,43,27,39,35,27,46,25,28
68,0,2.707729816,20221214215126220,None,43,27,39,35,27,46,25,28
69,0,2.717710256,20221214215126230,None,43,27,39,35,27,46,25,28
70,0,2.7277534,20221214215126240,None,44,27,38,36,28,52,24,27
71,0,2.737780809,20221214215126250,None,38,25,37,35,29,44,24,25
72,0,2.7477707860000002,20221214215126260,None,38,25,37,35,29,44,24,25
73,0,2.757770061,20221214215126270,None,38,25,45,33,27,42,23,31
74,0,2.76780343,20221214215126281,None,38,25,45,33,27,42,23,31
75,0,2.777766466,20221214215126290,None,38,25,45,33,27,42,23,31
76,0,2.78777337,20221214215126300,None,40,25,49,33,26,42,24,32
77,0,2.797771215,20221214215126310,None,41,23,49,39,26,40,24,32
78,0,2.807804107,20221214215126321,None,41,23,49,39,26,40,24,32
79,0,2.817785501,20221214215126330,None,38,25,48,43,25,43,25,32
80,0,2.828061819,20221214215126341,None,38,25,48,43,25,43,25,32
81,0,2.83785963,20221214215126351,None,38,25,48,43,25,43,25,32
82,0,2.848262548,20221214215126361,None,39,25,50,45,24,40,25,32
83,0,2.858061313,20221214215126371,None,41,25,53,45,25,42,23,33
84,0,2.868058681,20221214215126381,None,41,25,53,45,25,42,23,33
85,0,2.877783537,20221214215126390,None,41,28,52,46,25,43,24,33
86,0,2.887768745,20221214215126400,None,41,28,52,46,25,43,24,33
87,0,2.89778614,20221214215126411,None,41,28,52,46,25,43,24,33
88,0,2.907765388,20221214215126420,None,43,29,51,41,26,54,25,34
89,0,2.917812347,20221214215126431,None,42,27,56,41,26,46,27,37
90,0,2.927868843,20221214215126441,None,42,27,56,41,26,46,27,37
91,0,2.937830448,20221214215126451,None,39,28,60,46,26,46,27,37
92,0,2.948111534,20221214215126461,None,39,28,60,46,26,46,27,37
93,0,2.95779705,20221214215126471,None,39,28,60,46,26,46,27,37
94,0,2.967816353,20221214215126481,None,39,29,55,54,26,49,30,38
95,0,2.9778409,20221214215126491,None,43,27,56,54,25,50,28,40
96,0,2.987832784,20221214215126501,None,43,27,56,54,25,50,28,40
97,0,2.997743129,20221214215126510,None,40,26,61,59,25,43,27,39
98,0,3.007760048,20221214215126520,None,40,26,61,59,25,43,27,39
99,0,3.017766475,20221214215126530,None,40,26,61,59,25,43,27,39
100,0,3.027763605,20221214215126540,None,39,27,53,57,26,44,25,36
101,0,3.037755489,20221214215126550,None,38,27,47,51,25,44,25,36
102,0,3.047755956,20221214215126560,None,38,27,47,51,25,44,25,36
103,0,3.058067321,20221214215126571,None,39,25,43,43,27,37,21,28
104,0,3.067776203,20221214215126580,None,39,25,43,43,27,37,21,28
105,0,3.077745676,20221214215126590,None,39,25,43,43,27,37,21,28
106,0,3.087717056,20221214215126600,None,35,25,47,39,26,37,22,25
107,0,3.097719192,20221214215126610,None,35,27,40,32,24,37,24,39
108,0,3.107839107,20221214215126621,None,35,27,40,32,24,37,24,39
109,0,3.117768287,20221214215126630,None,34,25,43,35,24,39,23,40
110,0,3.127786398,20221214215126641,None,34,25,43,35,24,39,23,40
111,0,3.137765169,20221214215126650,None,34,25,43,35,24,39,23,40
112,0,3.147769451,20221214215126660,None,33,28,40,35,27,39,23,41
113,0,3.157720089,20221214215126670,None,33,28,40,35,27,39,23,41
114,0,3.167762279,20221214215126680,None,37,29,52,35,26,40,23,41
115,0,3.1777668,20221214215126690,None,36,27,52,36,25,43,22,40
116,0,3.187768697,20221214215126700,None,36,27,52,36,25,43,22,40
117,0,3.197755575,20221214215126710,None,36,27,52,36,25,43,22,40
118,0,3.207748651,20221214215126720,None,35,27,57,42,28,41,20,28
119,0,3.21771717,20221214215126730,None,40,27,55,37,26,40,21,30
120,0,3.227944135,20221214215126741,None,40,27,55,37,26,40,21,30
121,0,3.23771739,20221214215126750,None,41,24,62,41,23,42,19,30
122,0,3.247740745,20221214215126760,None,41,24,62,41,23,42,19,30
123,0,3.257749557,20221214215126770,None,41,24,62,41,23,42,19,30
124,0,3.267722606,20221214215126780,None,38,24,52,41,23,44,20,30
125,0,3.277743816,20221214215126790,None,39,22,48,42,25,42,21,32
126,0,3.287764787,20221214215126800,None,39,22,48,42,25,42,21,32
127,0,3.297707557,20221214215126810,None,39,22,48,42,25,42,21,32
128,0,3.307740688,20221214215126820,None,38,23,45,40,26,43,23,32
129,0,3.3177683350000002,20221214215126830,None,38,23,45,40,26,43,23,32
130,0,3.327749967,20221214215126840,None,33,22,45,40,26,42,21,34
131,0,3.337756633,20221214215126850,None,35,22,47,41,27,41,22,36
132,0,3.347754478,20221214215126860,None,35,22,47,41,27,41,22,36
133,0,3.3577485080000002,20221214215126870,None,36,21,48,42,26,49,22,36
134,0,3.367718696,20221214215126880,None,36,21,48,42,26,49,22,36
135,0,3.377740621,20221214215126890,None,36,21,48,42,26,49,22,36
136,0,3.387762308,20221214215126900,None,37,23,49,42,26,43,21,35
137,0,3.3977150910000002,20221214215126910,None,37,23,49,42,26,43,21,35
138,0,3.407709598,20221214215126920,None,37,22,48,41,25,41,24,35
139,0,3.417747259,20221214215126930,None,38,26,48,43,26,41,28,27
140,0,3.42810893,20221214215126941,None,38,26,48,43,26,41,28,27
141,0,3.437732219,20221214215126950,None,38,26,48,43,26,41,28,27
142,0,3.447740316,20221214215126960,None,58,28,45,48,27,41,29,36
143,0,3.457718372,20221214215126970,None,58,28,45,48,27,41,29,36
144,0,3.467748165,20221214215126980,None,58,29,45,46,26,42,28,38
145,0,3.477767229,20221214215126990,None,58,30,51,48,27,43,28,37
146,0,3.48776865,20221214215127000,None,58,30,51,48,27,43,28,37
147,0,3.497764349,20221214215127010,None,58,30,51,48,27,43,28,37
148,0,3.507761478,20221214215127020,None,58,31,51,50,26,44,26,36
149,0,3.5177133080000003,20221214215127030,None,58,31,51,50,26,44,26,36
150,0,3.527743816,20221214215127040,None,57,30,53,57,25,44,22,37
151,0,3.537793874,20221214215127051,None,46,27,54,49,27,49,20,33
152,0,3.5477447509999998,20221214215127060,None,46,27,54,49,27,49,20,33
153,0,3.557766914,20221214215127070,None,46,27,54,49,27,49,20,33
154,0,3.567794084,20221214215127081,None,43,26,58,49,27,42,24,36
155,0,3.577713966,20221214215127090,None,43,26,58,49,27,42,24,36
156,0,3.58774209,20221214215127100,None,41,24,56,50,26,41,23,37
157,0,3.597760677,20221214215127110,None,42,23,54,49,25,41,24,37
158,0,3.607755422,20221214215127120,None,42,23,54,49,25,41,24,37
159,0,3.6177558899999998,20221214215127130,None,42,23,54,49,25,41,24,37
160,0,3.627755165,20221214215127140,None,45,20,63,39,27,41,23,38
161,0,3.637712717,20221214215127150,None,45,20,63,39,27,41,23,38
162,0,3.647703886,20221214215127160,None,39,19,57,40,25,44,25,32
163,0,3.657743692,20221214215127170,None,44,24,63,44,25,40,24,31
164,0,3.6677680009999998,20221214215127180,None,44,24,63,44,25,40,24,31
165,0,3.677789688,20221214215127191,None,44,24,63,44,25,40,24,31
166,0,3.687779426,20221214215127200,None,47,25,60,38,27,41,27,32
167,0,3.697706222,20221214215127210,None,47,25,60,38,27,41,27,32
168,0,3.707757234,20221214215127220,None,46,26,60,39,28,40,26,31
169,0,3.717757463,20221214215127230,None,48,26,52,43,27,41,28,30
170,0,3.727729559,20221214215127240,None,48,26,52,43,27,41,28,30
171,0,3.737746715,20221214215127250,None,48,26,52,43,27,41,28,30
172,0,3.747729063,20221214215127260,None,46,27,63,48,26,38,26,29
173,0,3.7577023499999997,20221214215127270,None,46,27,63,48,26,38,26,29
174,0,3.767760515,20221214215127280,None,38,23,58,47,26,38,24,25
175,0,3.77773571,20221214215127290,None,38,23,58,47,26,38,24,25
176,0,3.787761926,20221214215127300,None,39,23,57,49,24,36,22,31
177,0,3.797720194,20221214215127310,None,39,23,57,49,24,36,22,31
178,0,3.8078718179999997,20221214215127321,None,43,22,62,57,25,37,22,37
179,0,3.817718744,20221214215127330,None,43,22,62,57,25,37,22,37
180,0,3.827757835,20221214215127340,None,44,22,67,52,26,38,21,37
181,0,3.83775568,20221214215127350,None,43,20,57,51,26,43,22,38
182,0,3.847827673,20221214215127361,None,43,20,57,51,26,43,22,38
183,0,3.857767343,20221214215127370,None,43,20,57,51,26,43,22,38
184,0,3.8677554130000003,20221214215127380,None,44,22,55,56,26,43,20,36
185,0,3.87771964,20221214215127390,None,44,22,55,56,26,43,20,36
186,0,3.887745142,20221214215127400,None,42,21,55,53,25,45,22,33
187,0,3.8977518079999998,20221214215127410,None,46,23,49,43,24,44,23,34
188,0,3.907755851,20221214215127420,None,46,23,49,43,24,44,23,34
189,0,3.917756796,20221214215127430,None,46,23,49,43,24,44,23,34
190,0,3.927769422,20221214215127440,None,39,24,40,51,24,48,23,35
191,0,3.937728405,20221214215127450,None,39,24,40,51,24,48,23,35
192,0,3.947752714,20221214215127460,None,37,23,41,52,25,47,25,34
193,0,3.957754612,20221214215127470,None,37,24,37,46,28,47,28,36
194,0,3.9677715300000003,20221214215127480,None,37,24,37,46,28,47,28,36
195,0,3.9777562619999998,20221214215127490,None,37,24,37,46,28,47,28,36
196,0,3.987772226,20221214215127500,None,35,25,40,52,29,47,27,31
197,0,3.997729778,20221214215127510,None,35,25,40,52,29,47,27,31
198,0,4.007714033,20221214215127520,None,29,24,44,54,28,49,25,37
199,0,4.017763853,20221214215127530,None,32,24,44,49,27,49,25,41
200,0,4.027768612,20221214215127540,None,32,24,44,49,27,49,25,41
201,0,4.037769556,20221214215127550,None,32,24,44,49,27,49,25,41
202,0,4.047722578,20221214215127560,None,34,25,42,46,25,43,25,41
203,0,4.057750225,20221214215127570,None,34,25,42,46,25,43,25,41
204,0,4.067767381,20221214215127580,None,34,25,42,46,25,43,25,41
205,0,4.077750444,20221214215127590,None,34,26,46,44,22,40,24,42
206,0,4.087769508,20221214215127600,None,34,26,46,44,22,40,24,42
207,0,4.097795248,20221214215127611,None,34,26,46,44,22,40,24,42
208,0,4.107903242,20221214215127621,None,35,27,52,42,23,36,25,32
209,0,4.117728471,20221214215127630,None,35,27,52,42,23,36,25,32
210,0,4.127761364,20221214215127640,None,35,26,48,44,23,38,26,33
211,0,4.137762308,20221214215127650,None,37,25,49,42,25,39,25,38
212,0,4.147767543,20221214215127660,None,37,25,49,42,25,39,25,38
213,0,4.15775299,20221214215127670,None,37,25,49,42,25,39,25,38
214,0,4.167786836,20221214215127681,None,37,26,54,41,25,41,27,40
215,0,4.177719593,20221214215127690,None,37,26,54,41,25,41,27,40
216,0,4.187850237,20221214215127701,None,38,24,54,43,27,46,25,41
217,0,4.197765112,20221214215127710,None,42,22,52,47,27,47,27,39
218,0,4.207762241,20221214215127720,None,42,22,52,47,27,47,27,39
219,0,4.217767715,20221214215127730,None,42,22,52,47,27,47,27,39
220,0,4.227771043,20221214215127740,None,42,23,52,45,26,42,26,34
221,0,4.237729311,20221214215127750,None,42,23,52,45,26,42,26,34
222,0,4.247759342,20221214215127760,None,39,24,52,49,26,46,25,31
223,0,4.257715463,20221214215127770,None,44,23,47,48,27,47,25,34
224,0,4.267754793,20221214215127780,None,44,23,47,48,27,47,25,34
225,0,4.277754783,20221214215127790,None,44,23,47,48,27,47,25,34
226,0,4.287771225,20221214215127800,None,45,23,70,51,26,43,26,37
227,0,4.2977283,20221214215127810,None,45,23,70,51,26,43,26,37
228,0,4.307749986,20221214215127820,None,39,22,66,50,26,43,23,39
229,0,4.317771673,20221214215127830,None,40,24,69,49,26,42,24,39
230,0,4.327728986,20221214215127840,None,40,24,69,49,26,42,24,39
231,0,4.337761402,20221214215127850,None,40,24,69,49,26,42,24,39
232,0,4.347772598,20221214215127860,None,43,24,69,44,25,44,24,39
233,0,4.357726335,20221214215127870,None,43,24,69,44,25,44,24,39
234,0,4.367758035,20221214215127880,None,39,23,67,49,25,43,24,34
235,0,4.377767563,20221214215127890,None,39,23,67,49,25,43,24,34
236,0,4.387768984,20221214215127900,None,43,22,45,44,23,43,24,35
237,0,4.397767543,20221214215127910,None,43,22,45,44,23,43,24,35
238,0,4.407720089,20221214215127920,None,42,25,51,44,25,44,25,36
239,0,4.417718887,20221214215127930,None,42,25,51,44,25,44,25,36
240,0,4.427758217,20221214215127940,None,48,22,50,46,26,48,23,36
241,0,4.437782287,20221214215127951,None,48,22,50,46,26,48,23,36
242,0,4.448374271,20221214215127961,None,46,23,53,49,27,41,26,35
243,0,4.457845688,20221214215127971,None,46,23,53,49,27,41,26,35
244,0,4.468123197,20221214215127981,None,45,23,55,44,28,39,23,33
245,0,4.477755546,20221214215127990,None,45,23,55,44,28,39,23,33
246,0,4.487869501,20221214215128001,None,41,24,51,41,29,39,22,32
247,0,4.498268842,20221214215128011,None,41,24,51,41,29,39,22,32
248,0,4.5078186989999995,20221214215128021,None,41,23,45,42,27,41,22,35
249,0,4.517809152,20221214215128031,None,41,23,45,42,27,41,22,35
250,0,4.527896166,20221214215128041,None,46,23,47,45,28,48,23,36
251,0,4.537763595,20221214215128050,None,46,23,47,45,28,48,23,36
252,0,4.548063516,20221214215128061,None,46,21,48,45,28,49,23,35
253,0,4.557777404,20221214215128070,None,46,21,48,45,28,49,23,35
254,0,4.568055629,20221214215128081,None,46,21,48,45,28,49,23,35
255,0,4.577788114,20221214215128091,None,48,21,49,52,26,47,24,35
256,0,4.588346958,20221214215128101,None,46,24,57,55,28,48,25,30
257,0,4.598262548,20221214215128111,None,46,24,57,55,28,48,25,30
258,0,4.607764482,20221214215128120,None,46,24,56,52,27,48,24,33
259,0,4.617774725,20221214215128130,None,46,24,56,52,27,48,24,33
260,0,4.628221273,20221214215128141,None,46,26,52,45,27,37,23,34
261,0,4.637910604,20221214215128151,None,46,26,52,45,27,37,23,34
